match_id,date,home_team_name,away_team_name,competition_name,actual_result,BaselinePlatt_away,BaselinePlatt_draw,BaselinePlatt_home,TempScalingon raw_away,TempScalingon raw_draw,TempScalingon raw_home,Mono-Pooledon raw_away,Mono-Pooledon raw_draw,Mono-Pooledon raw_home,Mono-OVRon raw_away,Mono-OVRon raw_draw,Mono-OVRon raw_home,Mono-Pooledon Temp_away,Mono-Pooledon Temp_draw,Mono-Pooledon Temp_home
2024-02-17_Brentford_Liverpool FC,2024-02-17,布伦特福德,利物浦,英超,0,0.47008261464997825,0.23664776574548618,0.2932696196045356,0.45229135278441046,0.32879564737191436,0.21891299984367518,0.4475248225454515,0.31695200103237564,0.2355231764221728,0.39983374838606617,0.2716664787922001,0.3284997728217339,0.455627750232383,0.31334972852302845,0.23102252124458855
2024-02-17_Nottingham Forest_West Ham United,2024-02-17,诺丁汉森林,西汉姆联,英超,2,0.3357202391948521,0.32073429935019254,0.34354546145495546,0.35953044453243693,0.3785309657837685,0.26193858968379463,0.34603416374945656,0.37515413395769964,0.2788117022928439,0.3260659544756055,0.2880444200623556,0.3858896254620388,0.3451427531781623,0.3739588020578877,0.28089844476395004
2024-02-17_Olympique Lyonnais_Nice,2024-02-17,里昂,尼斯,法甲,2,0.24747235689351169,0.3959801966453994,0.3565474464610889,0.2952298450858526,0.4219665803098954,0.28280357460425204,0.29968517044928616,0.41219266752770634,0.28812216202300756,0.2792134920517483,0.3147468755029263,0.4060396324453254,0.29848959862044944,0.4054658455692011,0.2960445558103494
2024-02-17_Tottenham Hotspur_Wolverhampton,2024-02-17,托特纳姆热刺,狼队,英超,0,0.1636678781639411,0.1528353618775894,0.6834967599584695,0.2045789246402835,0.2696358367103828,0.5257852386493338,0.23482538740343017,0.2653320022664113,0.4998426103301586,0.19236405460001632,0.1990051494027393,0.6086307959972442,0.2216715841782883,0.24938529146186175,0.52894312435985
2024-02-17_Inter_Salernitana,2024-02-17,国际米兰,萨勒尼塔纳,意甲,2,0.11888686219689572,0.08682233358185983,0.7942908042212445,0.14746702725350283,0.19909821406520534,0.6534347586812919,0.1383353116839964,0.21463717999715792,0.6470275083188457,0.10361903151574137,0.16130578764609332,0.7350751808381653,0.13516117633975464,0.21470501096119396,0.6501338126990513
2024-02-17_1. FC Köln_SV Werder Bremen,2024-02-17,科隆,云达不来梅,德甲,0,0.27669246760353117,0.3853928717970603,0.33791466059940856,0.3192583918390647,0.41343809094926837,0.2673035172116669,0.33293923185033164,0.3903938024072846,0.2766669657423837,0.31663124886972044,0.29956610538639805,0.38380264574388157,0.33075071829321195,0.39715166000014684,0.27209762170664115
2024-02-17_1. FC Heidenheim_Bayer 04 Leverkusen,2024-02-17,海登海姆,勒沃库森,德甲,0,0.4642190820304942,0.21878577552666598,0.31699514244283983,0.44796158010240256,0.31526323143496626,0.23677518846263124,0.4439181496264783,0.31902112964735657,0.23706072072616524,0.3860542979838416,0.2615249224172727,0.35242077959888574,0.4270180237913462,0.32857034417018594,0.24441163203846786
2024-02-17_1. FSV Mainz 05_FC Augsburg,2024-02-17,美因茨,奥格斯堡,德甲,2,0.23642658858133997,0.3893062970134957,0.37426711440516447,0.2855276539000254,0.4167586113115826,0.29771373478839214,0.29086338314405846,0.4066002137450188,0.30253640311092267,0.2654699693410534,0.32074827922496335,0.4137817514339833,0.2960445558103494,0.4054658455692011,0.29848959862044944
2024-02-17_SSC Napoli_Genoa,2024-02-17,那不勒斯,热那亚,意甲,1,0.14362597789170872,0.26937773904382967,0.5869962830644616,0.18366909999097988,0.35620754540100064,0.4601233546080195,0.21508690655059978,0.31473537070859,0.47017772274081004,0.16464565325312014,0.27130641248812515,0.5640479342587548,0.20861936080370633,0.3171161848750945,0.4742644543211993
2024-02-17_TSG Hoffenheim_1. FC Union Berlin,2024-02-17,霍芬海姆,柏林联合,德甲,0,0.27827968166709766,0.2672505845879936,0.45446973374490873,0.31099981099147594,0.34765700258600346,0.3413431864225206,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3101216966029603,0.2757915031221366,0.41408680027490313,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-17_VfL Wolfsburg_Borussia Dortmund,2024-02-17,沃尔夫斯堡,多特蒙德,德甲,1,0.480962578928393,0.23283567875912703,0.28620174231247997,0.46066426465180954,0.32564693243673176,0.2136888029114587,0.46335069653647476,0.3092293837046302,0.22741991975889495,0.420419896221822,0.2856537080268755,0.2939263957513025,0.46615600027668375,0.3083583666597624,0.22548563306355388
2024-02-17_Torino_Lecce,2024-02-17,都灵,莱切,意甲,2,0.15632395752231107,0.378352564178039,0.46532347829964993,0.20528954096276433,0.41688572574286475,0.37782473329437094,0.24551984132014995,0.39145044308881716,0.3630297155910329,0.20483212034262846,0.28590930308635254,0.5092585765710189,0.24155704757686094,0.39665429364834986,0.36178865877478916
2024-02-17_Darmstadt 98_VfB Stuttgart,2024-02-17,达姆施塔特,斯图加特,德甲,0,0.45100221986592914,0.2505808557564565,0.2984169243776144,0.43869022861251367,0.3372609605233445,0.2240488108641419,0.41856824613161536,0.3335642312500261,0.2478675226183585,0.3992574195716363,0.27127489298866386,0.3294676874396999,0.41566015475347406,0.33508339186412345,0.24925645338240243
2024-02-18_AS Monaco_Toulouse,2024-02-18,摩纳哥,图卢兹,法甲,0,0.12015825194476709,0.1583030496746494,0.7215386983805836,0.14902544960018835,0.2781680239655295,0.5728065264342822,0.14298938080413126,0.25303892228545477,0.603971696910414,0.10374670552655571,0.2105644203544123,0.6856888741190321,0.13754410980368456,0.26195546485054455,0.600500425345771
2024-02-18_Granada_Almería,2024-02-18,格拉纳达CF,阿尔梅里亚,西甲,1,0.2522338523106833,0.28861145271140143,0.4591546949779153,0.2894974648861686,0.36076806048923027,0.3497344746246011,0.30341415927301346,0.3488192434624676,0.34776659726451886,0.27393569346645175,0.2902575214732841,0.4358067850602642,0.3053625314444106,0.3491874372286691,0.3454500313269203
2024-02-18_Rayo Vallecano_Real Madrid,2024-02-18,巴列卡诺,皇家马德里,西甲,1,0.6927284757670714,0.13037099409590067,0.176900530137028,0.6307822914531993,0.25150728506939823,0.11771042347740261,0.6537080854489428,0.24920134991653894,0.09709056463451822,0.677892618816692,0.20094590774496468,0.12116147343834324,0.6526760924658896,0.250056605891489,0.09726730164262146
2024-02-18_Valencia_Sevilla,2024-02-18,巴伦西亚,塞维利亚,西甲,1,0.17962891942465783,0.43063134059584124,0.3897397399795009,0.23432983374497254,0.4450311375056255,0.3206390287494019,0.2478675226183585,0.41856824613161536,0.3335642312500261,0.2290556364304204,0.3197210343293665,0.45122332924021313,0.24925645338240243,0.41566015475347406,0.33508339186412345
2024-02-18_Celta Vigo_FC Barcelona,2024-02-18,维戈塞尔塔,巴塞罗那,西甲,0,0.5008005612738057,0.217625974065286,0.28157346466090816,0.47323535237595327,0.3166535229862184,0.21011112463782836,0.46335069653647476,0.3092293837046302,0.22741991975889495,0.4456246056214544,0.27281904588499,0.2815563484935555,0.4693281691470994,0.30652606206861344,0.22414576878428707
2024-02-18_Manchester City_Chelsea,2024-02-18,曼彻斯特城,切尔西,英超,1,0.15395240142738278,0.09423196761415299,0.7518156309584642,0.19467845217546992,0.20773481554556922,0.5975867322789609,0.20438900049481226,0.20958577812742427,0.5860252213777635,0.16057384022265414,0.16002383132245565,0.6794023284548901,0.20275647133665298,0.20864622723440493,0.5885973014289422
2024-02-18_Stade Rennais_Clermont Foot,2024-02-18,雷恩,克莱蒙,法甲,2,0.15018204584246342,0.16591258131686534,0.6839053728406713,0.18806548530425918,0.2832333674463055,0.5287011472494353,0.20751543992417135,0.25393865486721445,0.5385459052086142,0.15941222410162526,0.2071246294590392,0.6334631464393355,0.21325454621114395,0.26310515584037286,0.5236402979484832
2024-02-18_Montpellier_Metz,2024-02-18,蒙彼利埃,梅斯,法甲,2,0.18052005243704736,0.19296029633187942,0.6265196512310732,0.22121117989541256,0.3027494499894821,0.4760393701151053,0.22967265532358275,0.30720236648572335,0.4631249781906938,0.19857747204497722,0.2597634956506051,0.5416590323044176,0.2255752685815979,0.3059612923915686,0.46846343902683346
2024-02-18_RC Strasbourg_Lorient,2024-02-18,斯特拉斯堡,洛里昂,法甲,0,0.16964200094031534,0.3371301175296489,0.49322788153003577,0.21772560498338603,0.3908538227025191,0.3914205723140949,0.2546602284864093,0.3726698857567953,0.3726698857567953,0.20746209868226093,0.27674060892708474,0.5157972923906545,0.2518254231662795,0.3740872884168603,0.3740872884168603
2024-02-18_Sheffield United_Brighton & Hove Albion,2024-02-18,谢菲尔德联,布赖顿,英超,0,0.594017610985431,0.20884536921508717,0.19713701979948173,0.5487738393981018,0.3138088198144617,0.13741734078743664,0.5864456734438598,0.3006824317009076,0.11287189485523269,0.557945659013936,0.2891149217639698,0.1529394192220942,0.5872854636329506,0.29779633415445844,0.11491820221259101
2024-02-18_Lille_Le Havre,2024-02-18,里尔,勒阿弗尔,法甲,2,0.16402002057381665,0.1933607287985449,0.6426192506276386,0.20551497366742022,0.30117934937281643,0.4933056769597634,0.23276005850796364,0.2761268817663622,0.4911130597256741,0.20323473272594306,0.24240264232308797,0.5543626249509691,0.23081888118445412,0.2790221643929408,0.49015895442260493
2024-02-18_Udinese_Cagliari,2024-02-18,乌迪内斯,卡利亚里,意甲,1,0.2059179048792318,0.2930715862391071,0.501010508881661,0.2505655284759577,0.3643315519874533,0.3851029195365889,0.27781983166538077,0.34836064251274723,0.37381952582187195,0.2075652794221359,0.27638089773373214,0.5160538228441321,0.28089844476395004,0.3451427531781623,0.3739588020578877
2024-02-18_Empoli_Fiorentina,2024-02-18,恩波利,佛罗伦萨,意甲,1,0.5890754487188631,0.192863898037625,0.21806065324351195,0.5414011115615185,0.3015810838123887,0.157017804626093,0.5551830521400238,0.2922941313379916,0.15252281652198454,0.5069076156130675,0.2821250530335172,0.21096733135341533,0.5470398866520543,0.2860295685415361,0.16693054480640962
2024-02-18_Lazio_Bologna,2024-02-18,拉齐奥,博洛尼亚,意甲,0,0.18621209282115778,0.43478781755923124,0.3790000896196109,0.24082500261018264,0.446549824400614,0.3126251729892034,0.2478675226183585,0.41856824613161536,0.3335642312500261,0.22157729123940045,0.3419311882061971,0.43649152055440243,0.24441163203846786,0.4270180237913462,0.32857034417018594
2024-02-18_Atalanta_Sassuolo,2024-02-18,亚特兰大,萨索洛,意甲,2,0.13812716645124853,0.1454461021545889,0.7164267313941626,0.17364133681890032,0.26617275332767165,0.5601859098534281,0.1948124288010123,0.23617178076007078,0.5690157904389169,0.1531301691712404,0.19896234261416212,0.6479074882145975,0.18915121306200025,0.23550769387493692,0.5753410930630627
2024-02-18_Hellas Verona_Juventus,2024-02-18,维罗纳,尤文图斯,意甲,1,0.4772846040595366,0.21601969971069307,0.3066956962297703,0.4563057644582128,0.31307594532267763,0.23061829021910957,0.4620869071678829,0.3085978123762489,0.22931528045586821,0.3860542979838416,0.2615249224172727,0.35242077959888574,0.46197006933778045,0.3085274700284312,0.2295024606337882
2024-02-18_SC Freiburg_Eintracht Frankfurt,2024-02-18,弗赖堡,法兰克福,德甲,1,0.3145758088171627,0.25273643531279294,0.4326877558700445,0.33864140991402447,0.3379363813634134,0.32342220872256205,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3131857162750216,0.27456660506867914,0.41224767865629924,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-02-18_RB Leipzig_Borussia M'gladbach,2024-02-18,莱比锡红牛,门兴格拉德巴赫,德甲,2,0.16651077806759335,0.1682164748903847,0.6652727470420221,0.20815849168377926,0.28057161021296523,0.5112698981032555,0.23424062047181712,0.26716148738102935,0.49859789214715367,0.20998610521400224,0.21723557619692793,0.5727783185890698,0.23134764417505563,0.2773705386916261,0.4912818171333183
2024-02-18_Nantes_Paris Saint-Germain,2024-02-18,南特,巴黎圣日尔曼,法甲,0,0.5892026737910813,0.16038507093097992,0.25041225527793876,0.5383865727803258,0.27554799556321324,0.18606543165646092,0.5547861958940737,0.2450016064850074,0.20021219762091877,0.4963912477530528,0.21848881175230891,0.28511994049463835,0.5550320649968546,0.23874482188322585,0.2062231131199196
2024-02-19_Real Betis_Deportivo Alavés,2024-02-19,皇家贝蒂斯,阿拉维斯,西甲,1,0.23330094411858923,0.30518905414136016,0.46151000174005047,0.2760934567409826,0.3703566160338782,0.3535499272251392,0.2847375707322117,0.37261108372628776,0.34265134554150056,0.25780226513893245,0.29966209663413573,0.44253563822693176,0.2819399634224214,0.3753453710371861,0.34271466554039254
2024-02-19_Mallorca_Real Sociedad,2024-02-19,马洛卡,皇家社会,西甲,0,0.4652228400189874,0.3344849667714038,0.20029219320960884,0.4675649718917269,0.3860803234717756,0.14635470463649736,0.48970078412911655,0.35538988415832634,0.1549093317125572,0.46712663992337844,0.32268985255400984,0.2101835075226116,0.49285820922063606,0.35706298191634034,0.1500788088630237
2024-02-19_Stade Brestois_Olympique de Marseille,2024-02-19,布雷斯特,马赛,法甲,2,0.31571676285517036,0.3517327985956044,0.33255043854922534,0.34757342234216304,0.3947016353391406,0.25772494231869636,0.3453505515959342,0.37554629500220926,0.27910315340185654,0.3260659544756055,0.2880444200623556,0.3858896254620388,0.3427146655403925,0.3753453710371861,0.28193996342242134
2024-02-19_Luton Town_Manchester United,2024-02-19,卢顿,曼彻斯特联,英超,0,0.5934878555029216,0.18317734710276917,0.2233347973943093,0.546056413135703,0.29319616723902836,0.16074741962526873,0.5687037720434213,0.2543983873719559,0.17689784058462274,0.5198457191550434,0.26380230524285775,0.21635197560209893,0.565820659807163,0.2615177970238491,0.17266154316898782
2024-02-19_Monza_AC Milan,2024-02-19,蒙扎,AC米兰,意甲,2,0.6530481506075196,0.17028906186427173,0.17666278752820858,0.5982886588066254,0.28471448582638176,0.1169968553669929,0.6339577061761545,0.2689713470364919,0.09707094678735348,0.638177065478231,0.23815135413095645,0.12367158039081247,0.6328619032021818,0.2689654344040887,0.09817266239372958
2024-02-19_Frosinone_AS Roma,2024-02-19,弗洛西诺内,罗马,意甲,0,0.6506735672721722,0.1598193146969732,0.18950711803085465,0.59327545681131,0.2763897702736188,0.1303347729150713,0.6287526419257289,0.2564702337219989,0.11477712435227214,0.616223366129504,0.22995879518312698,0.153817838687369,0.6305704143877343,0.2514702829300107,0.11795930268225488
2024-02-19_VfL Bochum 1848_FC Bayern München,2024-02-19,波鸿,拜仁慕尼黑,德甲,2,0.7446457720595056,0.08597023683155071,0.16938399110894375,0.687245970403231,0.20067663117524973,0.1120773984215193,0.6819500027219173,0.22270261179083725,0.09534738548724543,0.6997973363852539,0.1790069930495637,0.12119567056518242,0.6819417619548687,0.2212406479624574,0.0968175900826739
2024-02-19_Stade de Reims_RC Lens,2024-02-19,兰斯,朗斯,法甲,1,0.2909782563408034,0.3450121956769296,0.36400954798226715,0.3272044541312377,0.39234679556433105,0.28044875030443134,0.34173582888286647,0.3716155188210807,0.28664865229605274,0.3200330155268283,0.2893593912731581,0.3906075932000137,0.33648197940463986,0.3685192555381787,0.2949987650571814
2024-02-20_Everton_Crystal Palace,2024-02-20,埃弗顿,水晶宫,英超,1,0.12830056940227938,0.22162903441873846,0.6500703961789822,0.16119896904377892,0.3236906782591532,0.515110352697068,0.19125264215669288,0.3152472365639835,0.4935001212793236,0.16464565325312014,0.27130641248812515,0.5640479342587548,0.18607374596641793,0.3188307648393796,0.4950954891942025
2024-02-20_Athletic Club_Girona FC,2024-02-20,毕尔巴鄂竞技,赫罗纳,西甲,2,0.2583622655398803,0.2967632175055367,0.444874516954583,0.29637656545967295,0.3655802376629516,0.33804319687737555,0.302326109161271,0.35115439254256625,0.34651949829616285,0.27275790917529363,0.29330905350037545,0.4339330373243309,0.3053625314444106,0.3491874372286691,0.3454500313269203
2024-02-21_Manchester City_Brentford,2024-02-21,曼彻斯特城,布伦特福德,英超,2,0.09289116720246793,0.08794904719752523,0.8191597856000069,0.10534892785487317,0.20298543942605773,0.6916656327190691,0.09534738548724543,0.22270261179083725,0.6819500027219173,0.09485532684186931,0.16045734888825366,0.744687324269877,0.0968175900826739,0.2212406479624574,0.6819417619548687
2024-02-22_Liverpool FC_Luton Town,2024-02-22,利物浦,卢顿,英超,2,0.10736608073273578,0.10673235891623495,0.7859015603510293,0.1297731185823771,0.22441373012451782,0.645813151293105,0.11254348555893598,0.22278336085595996,0.664673153585104,0.09615130251966907,0.16264962241054165,0.7411990750697893,0.10704311503513106,0.22454909093835762,0.6684077940265112
2024-02-23_Torino_Lazio,2024-02-23,都灵,拉齐奥,意甲,0,0.2642244419767663,0.40797397829598325,0.32780157972725027,0.3100215527112713,0.4265066361056517,0.26347181118307694,0.332427106092449,0.39891412629332734,0.2686587676142237,0.3167173576960511,0.2996475732953153,0.3836350690086337,0.33075071829321195,0.39715166000014684,0.27209762170664115
2024-02-24_Aston Villa_Nottingham Forest,2024-02-24,阿斯顿维拉,诺丁汉森林,英超,2,0.1331747085590082,0.1600546311673772,0.7067706602736146,0.16736135330284005,0.279049037670139,0.5535896090270209,0.17597076139437137,0.2433009180961118,0.5807283205095168,0.1531301691712404,0.19896234261416212,0.6479074882145975,0.1801009533626246,0.24902958903037187,0.5708694576070036
2024-02-24_Real Sociedad_Villarreal,2024-02-24,皇家社会,比利亚雷亚尔,西甲,0,0.15199762903468264,0.22664953525585765,0.6213528357094598,0.19214905399830168,0.32760846030695606,0.48024248569474226,0.21174386020910033,0.30890848367180346,0.47934765611909624,0.16464565325312014,0.27130641248812515,0.5640479342587548,0.21774603839948425,0.30642411107854095,0.47582985052197474
